2026/08/13 10:55:31.192, 0, P0, 54, 26.35, [N/A], 1192, 15768, 8216, 0
2026/08/13 10:55:31.443, 0, P0, 58, 38.48, [N/A], 1102, 15864, 8120, 100
2026/08/13 10:55:31.696, 0, P0, 58, 38.48, [N/A], 1102, 15864, 8120, 100
2026/08/13 10:55:31.949, 0, P0, 58, 76.32, [N/A], 1012, 20376, 3608, 100
2026/08/13 10:55:32.201, 0, P0, 58, 76.32, [N/A], 1012, 20408, 3576, 100
2026/08/13 10:55:32.452, 0, P0, 58, 89.30, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:32.703, 0, P0, 58, 89.30, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:32.955, 0, P0, 58, 78.89, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:33.206, 0, P0, 58, 78.89, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:33.458, 0, P0, 58, 73.82, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:33.709, 0, P0, 58, 73.82, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:33.960, 0, P0, 58, 73.82, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:34.212, 0, P0, 58, 73.82, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:34.463, 0, P0, 58, 73.86, [N/A], 1132, 20440, 3544, 100
2026/08/13 10:55:34.715, 0, P0, 58, 73.86, [N/A], 1132, 20632, 3352, 100
2026/08/13 10:55:34.966, 0, P0, 58, 74.49, [N/A], 1080, 20664, 3320, 94
2026/08/13 10:55:35.218, 0, P0, 58, 74.49, [N/A], 1080, 20696, 3288, 94
2026/08/13 10:55:35.469, 0, P0, 58, 74.42, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:35.720, 0, P0, 58, 74.42, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:35.972, 0, P0, 58, 73.86, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:36.224, 0, P0, 58, 73.86, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:36.475, 0, P0, 58, 73.95, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:36.727, 0, P0, 58, 73.95, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:36.978, 0, P0, 58, 73.93, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:37.230, 0, P0, 58, 73.93, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:37.481, 0, P0, 58, 73.89, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:37.732, 0, P0, 58, 73.89, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:37.984, 0, P0, 58, 73.95, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:38.235, 0, P0, 58, 73.95, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:38.491, 0, P0, 58, 74.00, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:38.743, 0, P0, 58, 73.97, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:38.994, 0, P0, 58, 73.97, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:39.246, 0, P0, 58, 73.90, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:39.497, 0, P0, 58, 73.90, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:39.748, 0, P0, 58, 73.91, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:40.000, 0, P0, 58, 73.91, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:40.251, 0, P0, 58, 74.06, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:40.503, 0, P0, 58, 74.06, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:40.754, 0, P0, 58, 74.06, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:41.006, 0, P0, 58, 74.06, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:41.257, 0, P0, 58, 73.98, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:41.508, 0, P0, 58, 73.98, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:41.760, 0, P0, 58, 74.02, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:42.011, 0, P0, 58, 74.02, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:42.263, 0, P0, 58, 74.00, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:42.514, 0, P0, 58, 74.00, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:42.766, 0, P0, 59, 73.96, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:43.017, 0, P0, 59, 73.96, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:43.268, 0, P0, 59, 74.05, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:43.520, 0, P0, 59, 74.05, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:43.771, 0, P0, 59, 74.08, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:44.023, 0, P0, 59, 74.08, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:44.274, 0, P0, 59, 74.10, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:44.525, 0, P0, 59, 74.10, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:44.777, 0, P0, 59, 74.06, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:45.028, 0, P0, 59, 74.06, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:45.280, 0, P0, 59, 74.02, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:45.531, 0, P0, 59, 74.02, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:45.782, 0, P0, 59, 74.06, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:46.034, 0, P0, 59, 74.06, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:46.285, 0, P0, 59, 74.10, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:46.536, 0, P0, 59, 74.10, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:46.788, 0, P0, 59, 74.13, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:47.039, 0, P0, 59, 74.13, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:47.291, 0, P0, 59, 74.11, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:47.542, 0, P0, 59, 74.11, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:47.794, 0, P0, 59, 74.14, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:48.045, 0, P0, 59, 74.14, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:48.302, 0, P0, 59, 74.13, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:48.553, 0, P0, 59, 74.13, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:48.804, 0, P0, 59, 74.11, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:49.056, 0, P0, 59, 74.11, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:49.307, 0, P0, 59, 74.11, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:49.559, 0, P0, 59, 74.11, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:49.810, 0, P0, 59, 74.20, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:50.062, 0, P0, 59, 74.20, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:50.313, 0, P0, 59, 74.18, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:50.564, 0, P0, 59, 74.18, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:50.816, 0, P0, 59, 74.11, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:51.067, 0, P0, 59, 74.11, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:51.319, 0, P0, 59, 74.13, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:51.570, 0, P0, 59, 74.13, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:51.822, 0, P0, 59, 74.26, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:52.073, 0, P0, 59, 74.26, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:52.324, 0, P0, 59, 74.21, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:52.576, 0, P0, 59, 74.21, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:52.827, 0, P0, 59, 74.14, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:53.079, 0, P0, 59, 74.14, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:53.330, 0, P0, 59, 74.22, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:53.581, 0, P0, 59, 74.22, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:53.833, 0, P0, 60, 74.20, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:54.084, 0, P0, 60, 74.20, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:54.336, 0, P0, 60, 74.24, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:54.587, 0, P0, 60, 74.24, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:54.838, 0, P0, 60, 74.24, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:55.090, 0, P0, 60, 74.24, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:55.341, 0, P0, 60, 74.21, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:55.593, 0, P0, 60, 74.21, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:55.844, 0, P0, 60, 74.30, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:56.095, 0, P0, 60, 74.30, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:56.347, 0, P0, 60, 74.33, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:56.598, 0, P0, 60, 74.33, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:56.850, 0, P0, 60, 74.35, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:57.101, 0, P0, 60, 74.35, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:57.353, 0, P0, 60, 74.35, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:57.604, 0, P0, 60, 74.35, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:57.856, 0, P0, 60, 74.38, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:58.107, 0, P0, 60, 74.38, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:58.359, 0, P0, 60, 74.40, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:58.615, 0, P0, 60, 74.40, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:58.867, 0, P0, 60, 74.43, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:59.118, 0, P0, 60, 74.43, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:55:59.369, 0, P0, 60, 74.44, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:59.621, 0, P0, 60, 74.44, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:55:59.872, 0, P0, 60, 74.39, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:00.123, 0, P0, 60, 74.39, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:00.375, 0, P0, 60, 74.35, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:00.626, 0, P0, 60, 74.35, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:00.877, 0, P0, 60, 74.35, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:01.129, 0, P0, 60, 74.35, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:01.380, 0, P0, 60, 74.37, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:01.632, 0, P0, 60, 74.37, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:01.883, 0, P0, 60, 74.42, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:02.134, 0, P0, 60, 74.42, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:02.386, 0, P0, 60, 74.43, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:02.637, 0, P0, 60, 74.43, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:02.889, 0, P0, 60, 74.39, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:03.140, 0, P0, 60, 74.39, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:03.391, 0, P0, 60, 74.45, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:03.643, 0, P0, 60, 74.45, [N/A], 1125, 20696, 3288, 100
2026/08/13 10:56:03.894, 0, P0, 60, 74.41, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:04.146, 0, P0, 60, 74.41, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:04.397, 0, P0, 60, 74.46, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:04.649, 0, P0, 60, 74.46, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:04.900, 0, P0, 60, 74.48, [N/A], 1132, 20696, 3288, 100
2026/08/13 10:56:05.151, 0, P0, 60, 74.48, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:05.403, 0, P0, 60, 74.50, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:05.654, 0, P0, 60, 74.50, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:05.906, 0, P0, 60, 74.47, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:06.157, 0, P0, 60, 74.47, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:06.408, 0, P0, 60, 74.54, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:06.660, 0, P0, 60, 74.54, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:06.911, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:07.163, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:07.414, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:07.665, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:07.917, 0, P0, 60, 74.61, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:08.168, 0, P0, 60, 74.61, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:08.426, 0, P0, 60, 74.63, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:08.677, 0, P0, 60, 74.63, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:08.929, 0, P0, 60, 74.49, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:09.180, 0, P0, 60, 74.49, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:09.432, 0, P0, 60, 74.54, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:09.683, 0, P0, 60, 74.54, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:09.934, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:10.186, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:10.437, 0, P0, 60, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:10.689, 0, P0, 60, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:10.940, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:11.192, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:11.443, 0, P0, 61, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:11.694, 0, P0, 61, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:11.946, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:12.197, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:12.449, 0, P0, 60, 74.48, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:12.700, 0, P0, 60, 74.48, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:12.952, 0, P0, 60, 74.55, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:13.203, 0, P0, 60, 74.55, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:13.454, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:13.706, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:13.957, 0, P0, 60, 74.61, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:14.209, 0, P0, 60, 74.61, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:14.460, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:14.711, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:14.963, 0, P0, 60, 74.60, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:15.214, 0, P0, 60, 74.60, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:15.466, 0, P0, 60, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:15.717, 0, P0, 60, 74.62, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:15.968, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:16.220, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:16.471, 0, P0, 60, 74.54, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:16.723, 0, P0, 60, 74.54, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:16.974, 0, P0, 60, 74.50, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:17.225, 0, P0, 60, 74.50, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:17.477, 0, P0, 60, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:17.728, 0, P0, 60, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:17.979, 0, P0, 60, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:18.237, 0, P0, 60, 74.57, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:18.488, 0, P0, 60, 74.53, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:18.740, 0, P0, 60, 74.53, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:18.991, 0, P0, 60, 74.60, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:19.242, 0, P0, 60, 74.60, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:19.494, 0, P0, 60, 74.60, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:19.745, 0, P0, 60, 74.60, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:19.996, 0, P0, 60, 74.51, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:20.248, 0, P0, 60, 74.51, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:20.499, 0, P0, 60, 74.48, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:20.750, 0, P0, 60, 74.48, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:21.002, 0, P0, 60, 74.41, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:21.253, 0, P0, 60, 74.41, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:21.505, 0, P0, 60, 74.40, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:21.756, 0, P0, 60, 74.40, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:22.008, 0, P0, 60, 74.53, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:22.259, 0, P0, 60, 74.53, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:22.510, 0, P0, 60, 74.46, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:22.762, 0, P0, 60, 74.46, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:23.013, 0, P0, 60, 74.53, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:23.265, 0, P0, 60, 74.53, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:23.516, 0, P0, 60, 74.50, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:23.768, 0, P0, 60, 74.50, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:24.019, 0, P0, 60, 74.50, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:24.271, 0, P0, 60, 74.50, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:24.522, 0, P0, 60, 74.60, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:24.773, 0, P0, 60, 74.60, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:25.025, 0, P0, 60, 74.64, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:25.276, 0, P0, 60, 74.64, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:25.527, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:25.779, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:26.030, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:26.282, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:26.533, 0, P0, 60, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:26.784, 0, P0, 60, 74.65, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:27.036, 0, P0, 60, 74.63, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:27.287, 0, P0, 60, 74.63, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:27.539, 0, P0, 60, 74.51, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:27.790, 0, P0, 60, 74.51, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:28.047, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:28.298, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:28.550, 0, P0, 60, 74.56, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:28.801, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:29.052, 0, P0, 60, 74.62, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:29.304, 0, P0, 60, 74.67, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:29.555, 0, P0, 60, 74.67, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:29.807, 0, P0, 60, 74.66, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:30.058, 0, P0, 60, 74.66, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:30.309, 0, P0, 60, 74.61, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:30.561, 0, P0, 60, 74.61, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:30.812, 0, P0, 60, 74.67, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:31.064, 0, P0, 60, 74.67, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:31.315, 0, P0, 60, 74.68, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:31.566, 0, P0, 60, 74.68, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:31.818, 0, P0, 60, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:32.069, 0, P0, 60, 74.67, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:32.321, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:32.572, 0, P0, 60, 74.56, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:32.823, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:33.075, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:33.326, 0, P0, 60, 74.03, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:33.578, 0, P0, 60, 74.03, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:33.829, 0, P0, 60, 74.12, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:34.081, 0, P0, 60, 74.12, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:34.332, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:34.584, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:34.835, 0, P0, 60, 74.13, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:35.087, 0, P0, 60, 74.13, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:35.338, 0, P0, 60, 74.11, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:35.589, 0, P0, 60, 74.11, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:35.841, 0, P0, 60, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:36.092, 0, P0, 60, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:36.344, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:36.595, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:36.847, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:37.098, 0, P0, 60, 74.10, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:37.349, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:37.601, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:37.863, 0, P0, 60, 74.06, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:38.114, 0, P0, 60, 74.06, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:38.366, 0, P0, 60, 74.08, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:38.617, 0, P0, 60, 74.08, [N/A], 1132, 20728, 3256, 100
2026/08/13 10:56:38.869, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:39.120, 0, P0, 60, 74.09, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:39.372, 0, P0, 60, 74.11, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:39.623, 0, P0, 60, 74.11, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:39.875, 0, P0, 60, 74.14, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:40.126, 0, P0, 60, 74.14, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:40.377, 0, P0, 60, 74.07, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:40.629, 0, P0, 60, 74.07, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:40.880, 0, P0, 60, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:41.132, 0, P0, 60, 74.04, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:41.383, 0, P0, 60, 74.06, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:41.634, 0, P0, 60, 74.06, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:41.886, 0, P0, 60, 73.98, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:42.137, 0, P0, 60, 73.98, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:42.389, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
2026/08/13 10:56:42.640, 0, P0, 60, 74.02, [N/A], 1125, 20728, 3256, 100
