epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174005367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174005617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174005867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174006117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174006367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174006617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174006867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174007117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174007367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174007617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174007867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174008117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174008367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174008617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174008867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174009117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174009367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174009617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174009867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174010117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174010367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174010617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174010867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174011117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174011367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174011617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174011867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174012117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174012367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174012617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174012867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174013117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174013367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174013617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174013867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174014117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174014367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790174014617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
