2026/08/13 06:41:41.215, 0, P0, 39, 99.30, 600.00, 2400, 595, 96658, 0
2026/08/13 06:41:41.215, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:41.466, 0, P0, 39, 98.54, 600.00, 2400, 1555, 95698, 16
2026/08/13 06:41:41.466, 1, P8, 27, 32.95, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:41.717, 0, P0, 38, 94.46, 600.00, 2400, 2163, 95090, 4
2026/08/13 06:41:41.717, 1, P8, 27, 32.73, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:41.971, 0, P0, 38, 93.57, 600.00, 2400, 2867, 94386, 5
2026/08/13 06:41:41.972, 1, P8, 27, 32.73, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:42.226, 0, P0, 38, 94.05, 600.00, 2400, 3603, 93650, 6
2026/08/13 06:41:42.226, 1, P8, 27, 32.73, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:42.480, 0, P0, 38, 93.91, 600.00, 2400, 4275, 92978, 5
2026/08/13 06:41:42.480, 1, P8, 27, 32.73, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:42.734, 0, P0, 38, 93.84, 600.00, 2400, 4979, 92274, 5
2026/08/13 06:41:42.734, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:42.988, 0, P0, 38, 93.74, 600.00, 2400, 5651, 91602, 6
2026/08/13 06:41:42.989, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:43.242, 0, P0, 38, 93.49, 600.00, 2400, 6323, 90930, 6
2026/08/13 06:41:43.243, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:43.497, 0, P0, 38, 93.48, 600.00, 2400, 7027, 90226, 5
2026/08/13 06:41:43.497, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:43.751, 0, P0, 38, 93.48, 600.00, 2400, 7731, 89522, 5
2026/08/13 06:41:43.751, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:44.005, 0, P0, 38, 93.42, 600.00, 2400, 8435, 88818, 6
2026/08/13 06:41:44.005, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:44.259, 0, P0, 38, 93.46, 600.00, 2400, 9107, 88146, 5
2026/08/13 06:41:44.259, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:44.513, 0, P0, 38, 93.44, 600.00, 2400, 9779, 87474, 6
2026/08/13 06:41:44.514, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:44.766, 0, P0, 37, 93.25, 600.00, 2400, 10483, 86770, 5
2026/08/13 06:41:44.766, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:45.020, 0, P0, 37, 93.11, 600.00, 2400, 11155, 86098, 6
2026/08/13 06:41:45.021, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:45.276, 0, P0, 37, 93.07, 600.00, 2400, 11859, 85394, 5
2026/08/13 06:41:45.277, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:45.531, 0, P0, 37, 93.03, 600.00, 2400, 12531, 84722, 5
2026/08/13 06:41:45.531, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:45.785, 0, P0, 37, 93.05, 600.00, 2400, 13235, 84018, 5
2026/08/13 06:41:45.785, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:46.039, 0, P0, 37, 93.14, 600.00, 2400, 13939, 83314, 6
2026/08/13 06:41:46.040, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:46.293, 0, P0, 37, 93.17, 600.00, 2400, 14611, 82642, 5
2026/08/13 06:41:46.294, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:46.548, 0, P0, 37, 92.94, 600.00, 2400, 14739, 82514, 4
2026/08/13 06:41:46.548, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:46.802, 0, P0, 37, 92.72, 600.00, 2400, 15891, 81362, 0
2026/08/13 06:41:46.802, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:47.056, 0, P0, 44, 134.05, 600.00, 2392, 16083, 81170, 99
2026/08/13 06:41:47.057, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:47.311, 0, P0, 44, 188.01, 600.00, 2377, 27795, 69458, 95
2026/08/13 06:41:47.312, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:47.564, 0, P0, 44, 251.71, 600.00, 2377, 27859, 69394, 85
2026/08/13 06:41:47.565, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:47.819, 0, P0, 45, 327.86, 600.00, 2385, 27891, 69362, 100
2026/08/13 06:41:47.819, 1, P8, 27, 31.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:48.073, 0, P0, 45, 344.39, 600.00, 2385, 27891, 69362, 100
2026/08/13 06:41:48.074, 1, P8, 27, 31.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:48.328, 0, P0, 45, 354.15, 600.00, 2385, 27891, 69362, 100
2026/08/13 06:41:48.328, 1, P8, 27, 31.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:48.582, 0, P0, 45, 354.18, 600.00, 2385, 27891, 69362, 100
2026/08/13 06:41:48.582, 1, P8, 27, 31.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:48.836, 0, P0, 45, 354.24, 600.00, 2385, 27923, 69330, 100
2026/08/13 06:41:48.837, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:49.091, 0, P0, 41, 330.57, 600.00, 2385, 27959, 69294, 44
2026/08/13 06:41:49.091, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:49.345, 0, P0, 45, 314.97, 600.00, 2392, 29271, 67982, 64
2026/08/13 06:41:49.346, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:49.599, 0, P0, 45, 315.27, 600.00, 2377, 29271, 67982, 100
2026/08/13 06:41:49.600, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:49.854, 0, P0, 45, 316.06, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:49.854, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:50.107, 0, P0, 46, 334.88, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:50.108, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:50.362, 0, P0, 46, 352.99, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:50.362, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:50.616, 0, P0, 46, 352.26, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:50.616, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:50.870, 0, P0, 46, 350.70, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:50.871, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:51.125, 0, P0, 46, 350.83, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:51.125, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:51.379, 0, P0, 46, 350.83, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:51.379, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:51.633, 0, P0, 46, 350.41, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:51.634, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:51.888, 0, P0, 46, 350.29, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:51.888, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:52.142, 0, P0, 46, 349.78, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:52.143, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:52.396, 0, P0, 46, 349.66, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:41:52.397, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:52.651, 0, P0, 46, 350.20, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:52.651, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:52.905, 0, P0, 46, 350.13, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:52.905, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:53.159, 0, P0, 47, 350.29, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:53.160, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:53.413, 0, P0, 47, 350.68, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:53.414, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:53.668, 0, P0, 47, 350.71, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:53.668, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:53.921, 0, P0, 47, 351.18, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:53.922, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:54.176, 0, P0, 47, 350.88, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:54.176, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:54.430, 0, P0, 47, 350.62, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:54.431, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:54.684, 0, P0, 47, 350.70, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:54.685, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:54.938, 0, P0, 47, 350.92, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:54.939, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:55.193, 0, P0, 47, 351.40, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:55.193, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:55.447, 0, P0, 47, 351.32, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:55.447, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:55.701, 0, P0, 47, 350.85, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:55.702, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:55.955, 0, P0, 47, 349.59, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:55.956, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:56.210, 0, P0, 47, 348.94, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:56.210, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:56.464, 0, P0, 47, 348.38, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:56.465, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:56.718, 0, P0, 47, 347.90, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:56.719, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:56.973, 0, P0, 47, 347.66, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:56.973, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:57.227, 0, P0, 48, 347.14, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:57.228, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:57.481, 0, P0, 48, 346.90, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:57.482, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:57.736, 0, P0, 48, 347.21, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:57.736, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:57.990, 0, P0, 48, 347.41, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:57.991, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:58.245, 0, P0, 48, 347.36, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:58.245, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:58.499, 0, P0, 48, 347.59, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:58.499, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:58.752, 0, P0, 48, 347.75, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:58.752, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:59.006, 0, P0, 48, 347.74, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:59.007, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:59.259, 0, P0, 48, 348.07, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:59.260, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:59.514, 0, P0, 48, 348.17, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:59.514, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:41:59.767, 0, P0, 48, 348.39, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:41:59.768, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:00.022, 0, P0, 48, 348.45, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:00.022, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:00.276, 0, P0, 48, 348.61, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:00.277, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:00.530, 0, P0, 48, 349.02, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:00.531, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:00.785, 0, P0, 48, 349.16, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:00.785, 1, P8, 27, 30.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:01.039, 0, P0, 48, 349.50, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:01.039, 1, P8, 27, 30.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:01.293, 0, P0, 48, 349.95, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:01.294, 1, P8, 27, 30.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:01.548, 0, P0, 48, 350.33, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:01.548, 1, P8, 27, 30.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:01.802, 0, P0, 48, 351.01, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:01.802, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:02.056, 0, P0, 48, 351.84, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:02.057, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:02.311, 0, P0, 48, 351.96, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:02.311, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:02.565, 0, P0, 48, 351.19, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:02.565, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:02.819, 0, P0, 48, 350.12, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:02.820, 1, P8, 27, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:03.074, 0, P0, 49, 349.03, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:03.074, 1, P8, 27, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:03.328, 0, P0, 49, 348.37, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:03.328, 1, P8, 27, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:03.582, 0, P0, 49, 348.51, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:03.583, 1, P8, 27, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:03.837, 0, P0, 49, 348.71, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:03.837, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:04.090, 0, P0, 49, 349.02, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:04.091, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:04.345, 0, P0, 49, 349.66, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:04.345, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:04.601, 0, P0, 49, 349.96, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:04.602, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:04.856, 0, P0, 49, 350.81, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:04.856, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:05.110, 0, P0, 49, 351.66, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:05.110, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:05.364, 0, P0, 49, 351.57, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:05.365, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:05.618, 0, P0, 49, 351.12, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:05.619, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:05.873, 0, P0, 49, 350.11, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:05.873, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:06.127, 0, P0, 49, 349.16, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:06.128, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:06.382, 0, P0, 49, 348.55, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:06.382, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:06.636, 0, P0, 49, 349.23, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:06.636, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:06.890, 0, P0, 49, 349.69, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:06.891, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:07.145, 0, P0, 49, 350.17, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:07.145, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:07.399, 0, P0, 49, 350.84, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:07.400, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:07.653, 0, P0, 49, 351.77, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:07.654, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:07.908, 0, P0, 49, 352.21, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:07.908, 1, P8, 27, 30.09, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:08.162, 0, P0, 50, 351.74, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:08.163, 1, P8, 27, 30.09, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:08.416, 0, P0, 50, 350.97, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:08.416, 1, P8, 27, 30.09, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:08.670, 0, P0, 50, 349.75, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:08.671, 1, P8, 27, 30.09, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:08.924, 0, P0, 50, 349.06, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:08.925, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:09.179, 0, P0, 50, 349.47, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:09.179, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:09.432, 0, P0, 50, 350.26, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:09.433, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:09.687, 0, P0, 50, 350.52, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:09.687, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:09.941, 0, P0, 50, 351.54, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:09.941, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:10.195, 0, P0, 50, 351.83, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:10.196, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:10.450, 0, P0, 50, 351.19, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:10.450, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:10.704, 0, P0, 50, 350.94, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:10.704, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:10.958, 0, P0, 50, 349.81, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:10.959, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:11.213, 0, P0, 50, 349.41, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:11.213, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:11.467, 0, P0, 50, 350.21, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:11.467, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:11.721, 0, P0, 50, 350.59, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:11.722, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:11.976, 0, P0, 50, 351.44, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:11.976, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:12.230, 0, P0, 50, 352.20, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:12.230, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:12.484, 0, P0, 50, 351.72, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:12.485, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:12.739, 0, P0, 50, 351.11, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:12.739, 1, P8, 27, 29.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:12.993, 0, P0, 50, 350.61, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:12.993, 1, P8, 27, 29.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:13.246, 0, P0, 50, 350.11, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:13.246, 1, P8, 27, 29.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:13.500, 0, P0, 50, 350.69, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:13.501, 1, P8, 27, 29.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:13.753, 0, P0, 50, 351.24, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:13.754, 1, P8, 27, 29.62, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:14.008, 0, P0, 50, 352.08, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:14.008, 1, P8, 27, 29.62, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:14.262, 0, P0, 50, 352.08, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:14.262, 1, P8, 27, 29.62, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:14.516, 0, P0, 50, 351.58, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:14.516, 1, P8, 27, 29.62, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:14.770, 0, P0, 50, 351.02, 600.00, 2385, 29271, 67982, 100
2026/08/13 06:42:14.771, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:15.025, 0, P0, 50, 350.25, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:15.025, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:15.279, 0, P0, 50, 350.62, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:15.279, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:15.533, 0, P0, 50, 351.55, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:15.534, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:15.787, 0, P0, 51, 352.27, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:15.788, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:16.042, 0, P0, 50, 351.81, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:16.042, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:16.296, 0, P0, 50, 351.51, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:16.296, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:16.550, 0, P0, 51, 350.54, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:16.551, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:16.805, 0, P0, 51, 350.36, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:16.805, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:17.059, 0, P0, 51, 351.28, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:17.060, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:17.314, 0, P0, 51, 352.09, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:17.314, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:17.568, 0, P0, 51, 352.00, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:17.568, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:17.822, 0, P0, 51, 351.59, 600.00, 2385, 29271, 67982, 99
2026/08/13 06:42:17.823, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:42:18.076, 0, P0, 51, 351.00, 600.00, 2385, 29271, 67982, 99
