[q8rp] split-plane decode mirrors built: 191 tensors
[experts-via-tier] installed artifact_sha256=df27a780435b7b45c2597536112ea3cb091f8544c3d0c3318d9f4258b31f7adf host_slots=16 max_expert_bytes=860160
loaded qwen35moe (41 layers, nextn=1)
prompt tokens: [55, 88, 13]
[expert-host-slru] key=20:1:72 bytes=450560 slot=7 hit=false victim=20:0:75
[expert-host-slru] key=20:2:72 bytes=557056 slot=8 hit=false victim=20:1:75
[expert-host-slru] key=20:0:95 bytes=450560 slot=9 hit=false victim=20:2:75
[expert-host-slru] key=20:1:95 bytes=450560 slot=10 hit=false victim=20:0:230
[expert-host-slru] key=20:2:95 bytes=557056 slot=11 hit=false victim=20:1:230
[expert-host-slru] key=20:0:71 bytes=450560 slot=12 hit=false victim=20:2:230
[expert-host-slru] key=20:1:71 bytes=450560 slot=13 hit=false victim=20:0:65
[expert-host-slru] key=20:2:71 bytes=557056 slot=14 hit=false victim=20:1:65
[expert-host-slru] key=21:0:178 bytes=450560 slot=15 hit=false victim=20:2:65
[expert-host-slru] key=21:1:178 bytes=450560 slot=0 hit=false victim=20:0:187
[expert-host-slru] key=21:2:178 bytes=557056 slot=1 hit=false victim=20:1:187
[expert-host-slru] key=21:0:16 bytes=450560 slot=2 hit=false victim=20:2:187
[expert-host-slru] key=21:1:16 bytes=450560 slot=3 hit=false victim=20:0:248
[expert-host-slru] key=21:2:16 bytes=557056 slot=4 hit=false victim=20:1:248
[expert-host-slru] key=21:0:154 bytes=450560 slot=5 hit=false victim=20:2:248
[expert-host-slru] key=21:1:154 bytes=450560 slot=6 hit=false victim=20:0:72
[expert-host-slru] key=21:2:154 bytes=557056 slot=7 hit=false victim=20:1:72
[expert-host-slru] key=21:0:54 bytes=450560 slot=8 hit=false victim=20:2:72
[expert-host-slru] key=21:1:54 bytes=450560 slot=9 hit=false victim=20:0:95
[expert-host-slru] key=21:2:54 bytes=557056 slot=10 hit=false victim=20:1:95
[expert-host-slru] key=22:0:6 bytes=450560 slot=11 hit=false victim=20:2:95
[expert-host-slru] key=22:1:6 bytes=450560 slot=12 hit=false victim=20:0:71
[expert-host-slru] key=22:2:6 bytes=557056 slot=13 hit=false victim=20:1:71
[expert-host-slru] key=22:0:141 bytes=450560 slot=14 hit=false victim=20:2:71
[expert-host-slru] key=22:1:141 bytes=450560 slot=15 hit=false victim=21:0:178
[expert-host-slru] key=22:2:141 bytes=557056 slot=0 hit=false victim=21:1:178
[expert-host-slru] key=22:0:9 bytes=450560 slot=1 hit=false victim=21:2:178
[expert-host-slru] key=22:1:9 bytes=450560 slot=2 hit=false victim=21:0:16
[expert-host-slru] key=22:2:9 bytes=557056 slot=3 hit=false victim=21:1:16
[expert-host-slru] key=22:0:214 bytes=450560 slot=4 hit=false victim=21:2:16
[expert-host-slru] key=22:1:214 bytes=450560 slot=5 hit=false victim=21:0:154
[expert-host-slru] key=22:2:214 bytes=557056 slot=6 hit=false victim=21:1:154
[expert-host-slru] key=22:0:231 bytes=450560 slot=7 hit=false victim=21:2:154
[expert-host-slru] key=22:1:231 bytes=450560 slot=8 hit=false victim=21:0:54
[expert-host-slru] key=22:2:231 bytes=557056 slot=9 hit=false victim=21:1:54
[expert-host-slru] key=22:0:129 bytes=450560 slot=10 hit=false victim=21:2:54
[expert-host-slru] key=22:1:129 bytes=450560 slot=11 hit=false victim=22:0:6
[expert-host-slru] key=22:2:129 bytes=557056 slot=12 hit=false victim=22:1:6
[expert-host-slru] key=22:0:115 bytes=450560 slot=13 hit=false victim=22:2:6
[expert-host-slru] key=22:1:115 bytes=450560 slot=14 hit=false victim=22:0:141
[expert-host-slru] key=22:2:115 bytes=557056 slot=15 hit=false victim=22:1:141
[expert-host-slru] key=22:0:208 bytes=450560 slot=0 hit=false victim=22:2:141
[expert-host-slru] key=22:1:208 bytes=450560 slot=1 hit=false victim=22:0:9
[expert-host-slru] key=22:2:208 bytes=557056 slot=2 hit=false victim=22:1:9
[expert-host-slru] key=23:0:58 bytes=450560 slot=3 hit=false victim=22:2:9
[expert-host-slru] key=23:1:58 bytes=450560 slot=4 hit=false victim=22:0:214
[expert-host-slru] key=23:2:58 bytes=557056 slot=5 hit=false victim=22:1:214
[expert-host-slru] key=23:0:116 bytes=450560 slot=6 hit=false victim=22:2:214
[expert-host-slru] key=23:1:116 bytes=450560 slot=7 hit=false victim=22:0:231
[expert-host-slru] key=23:2:116 bytes=557056 slot=8 hit=false victim=22:1:231
[expert-host-slru] key=23:0:15 bytes=450560 slot=9 hit=false victim=22:2:231
[expert-host-slru] key=23:1:15 bytes=450560 slot=10 hit=false victim=22:0:129
[expert-host-slru] key=23:2:15 bytes=557056 slot=11 hit=false victim=22:1:129
[expert-host-slru] key=23:0:114 bytes=450560 slot=12 hit=false victim=22:2:129
[expert-host-slru] key=23:1:114 bytes=450560 slot=13 hit=false victim=22:0:115
[expert-host-slru] key=23:2:114 bytes=557056 slot=14 hit=false victim=22:1:115
[expert-host-slru] key=23:0:173 bytes=450560 slot=15 hit=false victim=22:2:115
[expert-host-slru] key=23:1:173 bytes=450560 slot=0 hit=false victim=22:0:208
[expert-host-slru] key=23:2:173 bytes=557056 slot=1 hit=false victim=22:1:208
[expert-host-slru] key=23:0:4 bytes=450560 slot=2 hit=false victim=22:2:208
[expert-host-slru] key=23:1:4 bytes=450560 slot=3 hit=false victim=23:0:58
[expert-host-slru] key=23:2:4 bytes=557056 slot=4 hit=false victim=23:1:58
[expert-host-slru] key=23:0:153 bytes=450560 slot=5 hit=false victim=23:2:58
[expert-host-slru] key=23:1:153 bytes=450560 slot=6 hit=false victim=23:0:116
[expert-host-slru] key=23:2:153 bytes=557056 slot=7 hit=false victim=23:1:116
[expert-host-slru] key=23:0:130 bytes=450560 slot=8 hit=false victim=23:2:116
[expert-host-slru] key=23:1:130 bytes=450560 slot=9 hit=false victim=23:0:15
[expert-host-slru] key=23:2:130 bytes=557056 slot=10 hit=false victim=23:1:15
[expert-host-slru] key=23:0:145 bytes=450560 slot=11 hit=false victim=23:2:15
[expert-host-slru] key=23:1:145 bytes=450560 slot=12 hit=false victim=23:0:114
[expert-host-slru] key=23:2:145 bytes=557056 slot=13 hit=false victim=23:1:114
[expert-host-slru] key=24:0:34 bytes=450560 slot=14 hit=false victim=23:2:114
[expert-host-slru] key=24:1:34 bytes=450560 slot=15 hit=false victim=23:0:173
[expert-host-slru] key=24:2:34 bytes=557056 slot=0 hit=false victim=23:1:173
[expert-host-slru] key=24:0:105 bytes=450560 slot=1 hit=false victim=23:2:173
[expert-host-slru] key=24:1:105 bytes=450560 slot=2 hit=false victim=23:0:4
[expert-host-slru] key=24:2:105 bytes=557056 slot=3 hit=false victim=23:1:4
[expert-host-slru] key=24:0:164 bytes=450560 slot=4 hit=false victim=23:2:4
[expert-host-slru] key=24:1:164 bytes=450560 slot=5 hit=false victim=23:0:153
[expert-host-slru] key=24:2:164 bytes=557056 slot=6 hit=false victim=23:1:153
[expert-host-slru] key=24:0:77 bytes=450560 slot=7 hit=false victim=23:2:153
[expert-host-slru] key=24:1:77 bytes=450560 slot=8 hit=false victim=23:0:130
[expert-host-slru] key=24:2:77 bytes=557056 slot=9 hit=false victim=23:1:130
[expert-host-slru] key=24:0:254 bytes=450560 slot=10 hit=false victim=23:2:130
[expert-host-slru] key=24:1:254 bytes=450560 slot=11 hit=false victim=23:0:145
[expert-host-slru] key=24:2:254 bytes=557056 slot=12 hit=false victim=23:1:145
[expert-host-slru] key=24:0:108 bytes=450560 slot=13 hit=false victim=23:2:145
[expert-host-slru] key=24:1:108 bytes=450560 slot=14 hit=false victim=24:0:34
[expert-host-slru] key=24:2:108 bytes=557056 slot=15 hit=false victim=24:1:34
[expert-host-slru] key=24:0:101 bytes=450560 slot=0 hit=false victim=24:2:34
[expert-host-slru] key=24:1:101 bytes=450560 slot=1 hit=false victim=24:0:105
[expert-host-slru] key=24:2:101 bytes=557056 slot=2 hit=false victim=24:1:105
[expert-host-slru] key=25:0:26 bytes=450560 slot=3 hit=false victim=24:2:105
[expert-host-slru] key=25:1:26 bytes=450560 slot=4 hit=false victim=24:0:164
[expert-host-slru] key=25:2:26 bytes=557056 slot=5 hit=false victim=24:1:164
[expert-host-slru] key=25:0:149 bytes=450560 slot=6 hit=false victim=24:2:164
[expert-host-slru] key=25:1:149 bytes=450560 slot=7 hit=false victim=24:0:77
[expert-host-slru] key=25:2:149 bytes=557056 slot=8 hit=false victim=24:1:77
[expert-host-slru] key=25:0:114 bytes=450560 slot=9 hit=false victim=24:2:77
[expert-host-slru] key=25:1:114 bytes=450560 slot=10 hit=false victim=24:0:254
[expert-host-slru] key=25:2:114 bytes=557056 slot=11 hit=false victim=24:1:254
[expert-host-slru] key=25:0:5 bytes=450560 slot=12 hit=false victim=24:2:254
[expert-host-slru] key=25:1:5 bytes=450560 slot=13 hit=false victim=24:0:108
[expert-host-slru] key=25:2:5 bytes=557056 slot=14 hit=false victim=24:1:108
[expert-host-slru] key=25:0:199 bytes=450560 slot=15 hit=false victim=24:2:108
[expert-host-slru] key=25:1:199 bytes=450560 slot=0 hit=false victim=24:0:101
[expert-host-slru] key=25:2:199 bytes=557056 slot=1 hit=false victim=24:1:101
[expert-host-slru] key=25:0:252 bytes=450560 slot=2 hit=false victim=24:2:101
[expert-host-slru] key=25:1:252 bytes=450560 slot=3 hit=false victim=25:0:26
[expert-host-slru] key=25:2:252 bytes=557056 slot=4 hit=false victim=25:1:26
[expert-host-slru] key=25:0:151 bytes=450560 slot=5 hit=false victim=25:2:26
[expert-host-slru] key=25:1:151 bytes=450560 slot=6 hit=false victim=25:0:149
[expert-host-slru] key=25:2:151 bytes=557056 slot=7 hit=false victim=25:1:149
[expert-host-slru] key=25:0:166 bytes=450560 slot=8 hit=false victim=25:2:149
[expert-host-slru] key=25:1:166 bytes=450560 slot=9 hit=false victim=25:0:114
[expert-host-slru] key=25:2:166 bytes=557056 slot=10 hit=false victim=25:1:114
[expert-host-slru] key=25:0:153 bytes=450560 slot=11 hit=false victim=25:2:114
[expert-host-slru] key=25:1:153 bytes=450560 slot=12 hit=false victim=25:0:5
[expert-host-slru] key=25:2:153 bytes=557056 slot=13 hit=false victim=25:1:5
[expert-host-slru] key=25:0:187 bytes=450560 slot=14 hit=false victim=25:2:5
[expert-host-slru] key=25:1:187 bytes=450560 slot=15 hit=false victim=25:0:199
[expert-host-slru] key=25:2:187 bytes=557056 slot=0 hit=false victim=25:1:199
[expert-host-slru] key=26:0:71 bytes=450560 slot=1 hit=false victim=25:2:199
[expert-host-slru] key=26:1:71 bytes=450560 slot=2 hit=false victim=25:0:252
[expert-host-slru] key=26:2:71 bytes=557056 slot=3 hit=false victim=25:1:252
[expert-host-slru] key=26:0:30 bytes=450560 slot=4 hit=false victim=25:2:252
[expert-host-slru] key=26:1:30 bytes=450560 slot=5 hit=false victim=25:0:151
[expert-host-slru] key=26:2:30 bytes=557056 slot=6 hit=false victim=25:1:151
[expert-host-slru] key=26:0:109 bytes=450560 slot=7 hit=false victim=25:2:151
[expert-host-slru] key=26:1:109 bytes=450560 slot=8 hit=false victim=25:0:166
[expert-host-slru] key=26:2:109 bytes=557056 slot=9 hit=false victim=25:1:166
[expert-host-slru] key=26:0:187 bytes=450560 slot=10 hit=false victim=25:2:166
[expert-host-slru] key=26:1:187 bytes=450560 slot=11 hit=false victim=25:0:153
[expert-host-slru] key=26:2:187 bytes=557056 slot=12 hit=false victim=25:1:153
[expert-host-slru] key=26:0:111 bytes=450560 slot=13 hit=false victim=25:2:153
[expert-host-slru] key=26:1:111 bytes=450560 slot=14 hit=false victim=25:0:187
[expert-host-slru] key=26:2:111 bytes=557056 slot=15 hit=false victim=25:1:187
[expert-host-slru] key=26:0:216 bytes=450560 slot=0 hit=false victim=25:2:187
[expert-host-slru] key=26:1:216 bytes=450560 slot=1 hit=false victim=26:0:71
[expert-host-slru] key=26:2:216 bytes=557056 slot=2 hit=false victim=26:1:71
[expert-host-slru] key=26:0:161 bytes=450560 slot=3 hit=false victim=26:2:71
[expert-host-slru] key=26:1:161 bytes=450560 slot=4 hit=false victim=26:0:30
[expert-host-slru] key=26:2:161 bytes=557056 slot=5 hit=false victim=26:1:30
[expert-host-slru] key=26:0:100 bytes=450560 slot=6 hit=false victim=26:2:30
[expert-host-slru] key=26:1:100 bytes=450560 slot=7 hit=false victim=26:0:109
[expert-host-slru] key=26:2:100 bytes=557056 slot=8 hit=false victim=26:1:109
[expert-host-slru] key=27:0:99 bytes=450560 slot=9 hit=false victim=26:2:109
[expert-host-slru] key=27:1:99 bytes=450560 slot=10 hit=false victim=26:0:187
[expert-host-slru] key=27:2:99 bytes=557056 slot=11 hit=false victim=26:1:187
[expert-host-slru] key=27:0:60 bytes=450560 slot=12 hit=false victim=26:2:187
[expert-host-slru] key=27:1:60 bytes=450560 slot=13 hit=false victim=26:0:111
[expert-host-slru] key=27:2:60 bytes=557056 slot=14 hit=false victim=26:1:111
[expert-host-slru] key=27:0:27 bytes=450560 slot=15 hit=false victim=26:2:111
[expert-host-slru] key=27:1:27 bytes=450560 slot=0 hit=false victim=26:0:216
[expert-host-slru] key=27:2:27 bytes=557056 slot=1 hit=false victim=26:1:216
[expert-host-slru] key=27:0:237 bytes=450560 slot=2 hit=false victim=26:2:216
[expert-host-slru] key=27:1:237 bytes=450560 slot=3 hit=false victim=26:0:161
[expert-host-slru] key=27:2:237 bytes=557056 slot=4 hit=false victim=26:1:161
[expert-host-slru] key=27:0:236 bytes=450560 slot=5 hit=false victim=26:2:161
[expert-host-slru] key=27:1:236 bytes=450560 slot=6 hit=false victim=26:0:100
[expert-host-slru] key=27:2:236 bytes=557056 slot=7 hit=false victim=26:1:100
[expert-host-slru] key=27:0:153 bytes=450560 slot=8 hit=false victim=26:2:100
[expert-host-slru] key=27:1:153 bytes=450560 slot=9 hit=false victim=27:0:99
[expert-host-slru] key=27:2:153 bytes=557056 slot=10 hit=false victim=27:1:99
[expert-host-slru] key=27:0:182 bytes=450560 slot=11 hit=false victim=27:2:99
[expert-host-slru] key=27:1:182 bytes=450560 slot=12 hit=false victim=27:0:60
[expert-host-slru] key=27:2:182 bytes=557056 slot=13 hit=false victim=27:1:60
[expert-host-slru] key=27:0:168 bytes=450560 slot=14 hit=false victim=27:2:60
[expert-host-slru] key=27:1:168 bytes=450560 slot=15 hit=false victim=27:0:27
[expert-host-slru] key=27:2:168 bytes=557056 slot=0 hit=false victim=27:1:27
[expert-host-slru] key=27:0:248 bytes=450560 slot=1 hit=false victim=27:2:27
[expert-host-slru] key=27:1:248 bytes=450560 slot=2 hit=false victim=27:0:237
[expert-host-slru] key=27:2:248 bytes=557056 slot=3 hit=false victim=27:1:237
[expert-host-slru] key=27:0:100 bytes=450560 slot=4 hit=false victim=27:2:237
[expert-host-slru] key=27:1:100 bytes=450560 slot=5 hit=false victim=27:0:236
[expert-host-slru] key=27:2:100 bytes=557056 slot=6 hit=false victim=27:1:236
[expert-host-slru] key=27:0:107 bytes=450560 slot=7 hit=false victim=27:2:236
[expert-host-slru] key=27:1:107 bytes=450560 slot=8 hit=false victim=27:0:153
[expert-host-slru] key=27:2:107 bytes=557056 slot=9 hit=false victim=27:1:153
[expert-host-slru] key=28:0:116 bytes=450560 slot=10 hit=false victim=27:2:153
[expert-host-slru] key=28:1:116 bytes=450560 slot=11 hit=false victim=27:0:182
[expert-host-slru] key=28:2:116 bytes=557056 slot=12 hit=false victim=27:1:182
[expert-host-slru] key=28:0:253 bytes=450560 slot=13 hit=false victim=27:2:182
[expert-host-slru] key=28:1:253 bytes=450560 slot=14 hit=false victim=27:0:168
[expert-host-slru] key=28:2:253 bytes=557056 slot=15 hit=false victim=27:1:168
[expert-host-slru] key=28:0:153 bytes=450560 slot=0 hit=false victim=27:2:168
[expert-host-slru] key=28:1:153 bytes=450560 slot=1 hit=false victim=27:0:248
[expert-host-slru] key=28:2:153 bytes=557056 slot=2 hit=false victim=27:1:248
[expert-host-slru] key=28:0:63 bytes=450560 slot=3 hit=false victim=27:2:248
[expert-host-slru] key=28:1:63 bytes=450560 slot=4 hit=false victim=27:0:100
[expert-host-slru] key=28:2:63 bytes=557056 slot=5 hit=false victim=27:1:100
[expert-host-slru] key=28:0:89 bytes=450560 slot=6 hit=false victim=27:2:100
[expert-host-slru] key=28:1:89 bytes=450560 slot=7 hit=false victim=27:0:107
[expert-host-slru] key=28:2:89 bytes=557056 slot=8 hit=false victim=27:1:107
[expert-host-slru] key=28:0:54 bytes=450560 slot=9 hit=false victim=27:2:107
[expert-host-slru] key=28:1:54 bytes=450560 slot=10 hit=false victim=28:0:116
[expert-host-slru] key=28:2:54 bytes=557056 slot=11 hit=false victim=28:1:116
[expert-host-slru] key=28:0:228 bytes=450560 slot=12 hit=false victim=28:2:116
[expert-host-slru] key=28:1:228 bytes=450560 slot=13 hit=false victim=28:0:253
[expert-host-slru] key=28:2:228 bytes=557056 slot=14 hit=false victim=28:1:253
[expert-host-slru] key=28:0:17 bytes=450560 slot=15 hit=false victim=28:2:253
[expert-host-slru] key=28:1:17 bytes=450560 slot=0 hit=false victim=28:0:153
[expert-host-slru] key=28:2:17 bytes=557056 slot=1 hit=false victim=28:1:153
[expert-host-slru] key=29:0:206 bytes=450560 slot=2 hit=false victim=28:2:153
[expert-host-slru] key=29:1:206 bytes=450560 slot=3 hit=false victim=28:0:63
[expert-host-slru] key=29:2:206 bytes=557056 slot=4 hit=false victim=28:1:63
[expert-host-slru] key=29:0:188 bytes=450560 slot=5 hit=false victim=28:2:63
[expert-host-slru] key=29:1:188 bytes=450560 slot=6 hit=false victim=28:0:89
[expert-host-slru] key=29:2:188 bytes=557056 slot=7 hit=false victim=28:1:89
[expert-host-slru] key=29:0:255 bytes=450560 slot=8 hit=false victim=28:2:89
[expert-host-slru] key=29:1:255 bytes=450560 slot=9 hit=false victim=28:0:54
[expert-host-slru] key=29:2:255 bytes=557056 slot=10 hit=false victim=28:1:54
[expert-host-slru] key=29:0:169 bytes=450560 slot=11 hit=false victim=28:2:54
[expert-host-slru] key=29:1:169 bytes=450560 slot=12 hit=false victim=28:0:228
[expert-host-slru] key=29:2:169 bytes=557056 slot=13 hit=false victim=28:1:228
[expert-host-slru] key=29:0:243 bytes=450560 slot=14 hit=false victim=28:2:228
[expert-host-slru] key=29:1:243 bytes=450560 slot=15 hit=false victim=28:0:17
[expert-host-slru] key=29:2:243 bytes=557056 slot=0 hit=false victim=28:1:17
[expert-host-slru] key=29:0:236 bytes=450560 slot=1 hit=false victim=28:2:17
[expert-host-slru] key=29:1:236 bytes=450560 slot=2 hit=false victim=29:0:206
[expert-host-slru] key=29:2:236 bytes=557056 slot=3 hit=false victim=29:1:206
[expert-host-slru] key=29:0:129 bytes=450560 slot=4 hit=false victim=29:2:206
[expert-host-slru] key=29:1:129 bytes=450560 slot=5 hit=false victim=29:0:188
[expert-host-slru] key=29:2:129 bytes=557056 slot=6 hit=false victim=29:1:188
[expert-host-slru] key=29:0:138 bytes=450560 slot=7 hit=false victim=29:2:188
[expert-host-slru] key=29:1:138 bytes=450560 slot=8 hit=false victim=29:0:255
[expert-host-slru] key=29:2:138 bytes=557056 slot=9 hit=false victim=29:1:255
[expert-host-slru] key=30:0:158 bytes=450560 slot=10 hit=false victim=29:2:255
[expert-host-slru] key=30:1:158 bytes=450560 slot=11 hit=false victim=29:0:169
[expert-host-slru] key=30:2:158 bytes=557056 slot=12 hit=false victim=29:1:169
[expert-host-slru] key=30:0:90 bytes=450560 slot=13 hit=false victim=29:2:169
[expert-host-slru] key=30:1:90 bytes=450560 slot=14 hit=false victim=29:0:243
[expert-host-slru] key=30:2:90 bytes=557056 slot=15 hit=false victim=29:1:243
[expert-host-slru] key=30:0:69 bytes=450560 slot=0 hit=false victim=29:2:243
[expert-host-slru] key=30:1:69 bytes=450560 slot=1 hit=false victim=29:0:236
[expert-host-slru] key=30:2:69 bytes=557056 slot=2 hit=false victim=29:1:236
[expert-host-slru] key=31:0:221 bytes=450560 slot=3 hit=false victim=29:2:236
[expert-host-slru] key=31:1:221 bytes=450560 slot=4 hit=false victim=29:0:129
[expert-host-slru] key=31:2:221 bytes=557056 slot=5 hit=false victim=29:1:129
[expert-host-slru] key=31:0:245 bytes=450560 slot=6 hit=false victim=29:2:129
[expert-host-slru] key=31:1:245 bytes=450560 slot=7 hit=false victim=29:0:138
[expert-host-slru] key=31:2:245 bytes=557056 slot=8 hit=false victim=29:1:138
[expert-host-slru] key=31:0:203 bytes=450560 slot=9 hit=false victim=29:2:138
[expert-host-slru] key=31:1:203 bytes=450560 slot=10 hit=false victim=30:0:158
[expert-host-slru] key=31:2:203 bytes=557056 slot=11 hit=false victim=30:1:158
[expert-host-slru] key=31:0:145 bytes=450560 slot=12 hit=false victim=30:2:158
[expert-host-slru] key=31:1:145 bytes=450560 slot=13 hit=false victim=30:0:90
[expert-host-slru] key=31:2:145 bytes=557056 slot=14 hit=false victim=30:1:90
[expert-host-slru] key=31:0:233 bytes=450560 slot=15 hit=false victim=30:2:90
[expert-host-slru] key=31:1:233 bytes=450560 slot=0 hit=false victim=30:0:69
[expert-host-slru] key=31:2:233 bytes=557056 slot=1 hit=false victim=30:1:69
[expert-host-slru] key=32:0:89 bytes=450560 slot=2 hit=false victim=30:2:69
[expert-host-slru] key=32:1:89 bytes=450560 slot=3 hit=false victim=31:0:221
[expert-host-slru] key=32:2:89 bytes=557056 slot=4 hit=false victim=31:1:221
[expert-host-slru] key=32:0:76 bytes=450560 slot=5 hit=false victim=31:2:221
[expert-host-slru] key=32:1:76 bytes=450560 slot=6 hit=false victim=31:0:245
